year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2020,M40,TM,2,1A,499500,186500,51.568604,-0.56579199,E,1477,247,389,124,705,1549,4491
2020,M40,TM,2,1A,499500,186500,51.568604,-0.56579199,W,1607,263,369,157,556,1586,4538
2020,M53,TM,5,4,332900,380400,53.31626,-3.0086674,E,616,11,218,11,963,30,1849
2020,M53,TM,5,4,332900,380400,53.31626,-3.0086674,W,346,53,226,21,703,162,1511
2020,M54,TM,7,6,364600,310325,52.689447,-2.5251623,E,555,112,136,98,498,933,2333
2020,M54,TM,7,6,364600,310325,52.689447,-2.5251623,W,558,113,136,99,500,937,2343
2020,M56,TM,6,5,380725,386100,53.371406,-2.2911611,N,918,275,257,216,855,1722,4243
2020,M56,TM,6,5,380725,386100,53.371406,-2.2911611,S,871,265,273,184,915,1603,4110
2020,M56,TM,11,LA Boundary,358597,381532,53.329073,-2.6231231,E,745,563,727,72,1150,3889,7144
2020,M56,TM,11,LA Boundary,358597,381532,53.329073,-2.6231231,W,746,387,478,98,987,3980,6677
2020,M61,TM,LA Boundary,8,360000,417046,53.648378,-2.6065979,N,669,119,192,113,698,1106,2898
2020,M61,TM,LA Boundary,8,360000,417046,53.648378,-2.6065979,S,753,160,185,116,675,1092,2981
2020,M62,PM,5,6,345000,389306,53.397702,-2.8286149,E,377,80,141,66,215,369,1249
2020,M62,PM,5,6,345000,389306,53.397702,-2.8286149,W,372,86,135,37,318,409,1357
2020,M602,TM,M62,A576,377700,398847,53.485861,-2.3375323,E,484,185,307,50,292,578,1896
2020,M602,TM,M62,A576,377700,398847,53.485861,-2.3375323,W,603,159,300,51,325,702,2140
2020,M60,TM,LA Boundary,17,380000,404480,53.536585,-2.3032331,E,1821,467,607,623,1999,4716,10234
2020,M60,TM,LA Boundary,17,380000,404480,53.536585,-2.3032331,W,2898,368,591,155,2080,4875,10967
2020,M62,TM,LA Boundary,LA Boundary,415064,420911,53.684442,-1.7733937,E,1827,316,130,396,848,5208,8725
2020,M62,TM,LA Boundary,LA Boundary,415064,420911,53.684442,-1.7733937,W,1857,448,151,307,690,5088,8541
2020,M62,TM,29,30,433800,425850,53.72796,-1.4891853,E,1607,402,490,230,729,5240,8698
2020,M62,TM,29,30,433800,425850,53.72796,-1.4891853,W,1603,383,488,245,739,4991,8449
2020,M62,TM,LA Boundary,35,465002,420804,53.679665,-1.017384,E,581,161,203,160,1201,3205,5511
2020,M62,TM,LA Boundary,35,465002,420804,53.679665,-1.017384,W,645,185,210,143,939,3103,5225
2020,M60,TM,10,9,376940,396250,53.462485,-2.3487937,E,1192,342,468,58,515,1677,4253
2020,M60,TM,10,9,376940,396250,53.462485,-2.3487937,W,1207,126,444,94,2131,83,4085
2020,M180,TM,2,3,482000,407170,53.554762,-0.76368793,E,423,57,107,58,1793,3106,5544
2020,M180,TM,2,3,482000,407170,53.554762,-0.76368793,W,480,59,117,53,1668,2879,5255
2020,M53,TM,8,7,339414,378000,53.295477,-2.9104441,E,458,93,189,50,157,1287,2234
2020,M53,TM,8,7,339414,378000,53.295477,-2.9104441,W,617,114,192,22,203,1193,2340
2020,A1(M),TM,62/A690,63/A167,430272,550477,54.848189,-1.5300841,N,631,148,297,113,769,1314,3273
2020,A1(M),TM,62/A690,63/A167,430272,550477,54.848189,-1.5300841,S,667,185,319,80,744,1145,3139
2020,A1(M),TM,LA Boundary,58/A66M,425850,517000,54.547599,-1.6019026,N,668,165,161,74,220,2055,3343
2020,A1(M),TM,LA Boundary,58/A66M,425850,517000,54.547599,-1.6019026,S,585,24,93,83,336,2040,3161
2020,A1(M),TM,LA Boundary,2,459126,395207,53.450316,-1.1111657,N,216,166,99,0,1336,2477,4294
2020,A1(M),TM,LA Boundary,2,459126,395207,53.450316,-1.1111657,S,418,174,97,85,761,3460,4995
2020,A1(M),TM,5,6,522300,214000,51.811264,-0.22735398,N,592,184,148,104,717,310,2056
2020,A1(M),TM,5,6,522300,214000,51.811264,-0.22735398,S,485,90,134,35,182,929,1856
2020,A329M,PM,M4(J10),A329,480600,170500,51.427784,-0.8420672,E,548,80,313,159,243,446,1789
2020,A329M,PM,M4(J10),A329,480600,170500,51.427784,-0.8420672,W,605,86,313,158,235,589,1987
2020,A627(M),TM,A664,SPUR,388800,408577,53.573673,-2.1706067,E,194,34,52,41,220,108,651
2020,A627(M),TM,A664,SPUR,388800,408577,53.573673,-2.1706067,W,241,20,99,17,218,86,681
2020,A3(M),TM,2,1  (A3T),470465,113244,50.914368,-0.99902422,N,344,75,201,2,170,290,1082
2020,A3(M),TM,2,1  (A3T),470465,113244,50.914368,-0.99902422,S,272,84,234,5,207,283,1085
2020,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,N,474,118,150,84,279,349,1453
2020,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,S,395,118,152,66,308,270,1309
2020,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,N,1878,336,315,510,1547,1720,6305
2020,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,S,739,234,282,125,376,3150,4906
2020,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,N,386,126,57,138,384,3249,4341
2020,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,S,440,178,83,196,478,3374,4748
2020,M3,TM,2,1,506600,167200,51.393834,-0.46920916,E,356,47,116,44,134,153,850
2020,M3,TM,2,1,506600,167200,51.393834,-0.46920916,W,380,66,100,56,148,130,879
2020,M23,TM,9,8,530976,143452,51.175313,-0.12773144,N,621,190,304,141,281,1001,2537
2020,M23,TM,9,8,530976,143452,51.175313,-0.12773144,S,648,121,310,108,303,776,2265
2020,M27,TM,3,4,438600,117600,50.956542,-1.4518045,E,937,239,473,229,1159,1580,4618
2020,M27,TM,3,4,438600,117600,50.956542,-1.4518045,W,1302,181,533,142,327,2545,5031
2020,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,E,1179,293,317,296,1282,4171,7538
2020,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,W,1125,282,318,302,1315,3980,7323
2020,M26,TM,2A,M20,563500,158710,51.304031,0.34411873,C,1700,362,457,285,1701,3552,8058
2020,M42,TM,4,5,415780,277263,52.393164,-1.7695351,N,1718,299,524,210,911,4715,8378
2020,M42,TM,4,5,415780,277263,52.393164,-1.7695351,S,1557,363,441,181,812,4782,8134
2020,M58,TM,4,5,348444,404917,53.538356,-2.7793926,E,334,171,160,6,89,1238,1997
2020,M58,TM,4,5,348444,404917,53.538356,-2.7793926,W,377,182,185,16,155,1192,2107
2020,M25,TM,A21,4,549600,162940,51.345859,0.14664632,E,283,50,86,46,91,152,709
2020,M25,TM,A21,4,549600,162940,51.345859,0.14664632,W,367,67,136,44,93,161,867
2020,M25,TM,9,8,522100,153680,51.269202,-0.25115917,E,1385,360,379,760,3444,1243,7571
2020,M25,TM,9,8,522100,153680,51.269202,-0.25115917,W,1477,287,338,469,2838,1878,7287
2020,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,N,1950,509,678,46,3218,6770,13172
2020,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,S,2146,400,430,307,3363,6871,13516
2020,M60,TM,2,1,386682,389500,53.402152,-2.2017746,E,1011,229,407,49,1558,115,3370
2020,M60,TM,2,1,386682,389500,53.402152,-2.2017746,W,936,208,294,70,881,1169,3559
2020,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,E,1431,282,414,235,2541,5650,10553
2020,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,W,1220,590,479,213,1521,5996,10018
2020,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,E,658,102,110,68,366,1417,2720
2020,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,W,721,116,107,83,417,1561,3004
2020,M50,TM,4,3,365600,225670,51.928474,-2.5016862,E,477,82,25,12,104,1344,2043
2020,M50,TM,4,3,365600,225670,51.928474,-2.5016862,W,418,76,19,10,131,995,1650
2020,M65,TM,6,7,372103,429592,53.761928,-2.424644,E,668,143,206,77,248,633,1976
2020,M65,TM,6,7,372103,429592,53.761928,-2.424644,W,585,186,212,90,408,566,2047
2020,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,E,387,57,78,54,200,151,928
2020,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,W,378,52,82,73,188,113,886
2020,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,E,747,215,390,154,2711,1145,5362
2020,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,W,244,72,44,99,1195,307,1962
2020,M6,TM,15,A500,384997,342075,52.975812,-2.2248737,C,844,180,227,141,844,1763,3998
2020,M275,TM,M275 Triangle,M27,464600,104600,50.837333,-1.083965,C,268,106,66,45,183,226,894
2020,M42,TM,2,3,406930,273025,52.355246,-1.8996734,E,1206,284,271,215,479,3103,5558
2020,M42,TM,2,3,406930,273025,52.355246,-1.8996734,W,1304,285,290,134,500,3055,5567
2020,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,E,1461,177,505,63,201,757,3163
2020,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,W,1565,267,489,92,111,818,3341
2020,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,E,1007,200,133,396,2107,856,4699
2020,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,W,696,124,177,248,2084,904,4232
2020,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,E,301,64,132,195,862,899,2453
2020,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,W,310,66,136,201,889,927,2529
2020,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,C,879,198,111,107,475,1878,3648
2020,M40,TM,10,9,454870,221080,51.885587,-1.2041891,N,1620,292,124,266,1082,3618,7003
2020,M40,TM,10,9,454870,221080,51.885587,-1.2041891,S,1270,256,106,213,975,3372,6192
2020,M40,TM,15,14,427000,262255,52.257807,-1.6058584,E,1273,263,166,115,728,2520,5064
2020,M40,TM,15,14,427000,262255,52.257807,-1.6058584,W,1592,247,200,230,882,2514,5664
2020,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,E,793,30,258,4,65,1920,3070
2020,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,W,1322,116,177,53,814,1181,3661
2020,M4,TM,37,36,288182,182672,51.531847,-3.6134324,E,566,203,243,102,446,1244,2804
2020,M4,TM,37,36,288182,182672,51.531847,-3.6134324,W,497,171,241,76,1026,651,2662
2020,M4,TM,46,45,266348,199703,51.680141,-3.9345249,E,591,140,195,52,371,770,2120
2020,M4,TM,46,45,266348,199703,51.680141,-3.9345249,W,612,171,191,76,547,690,2287
2020,A48(M),TM,LA Boundary,29A,325000,183640,51.546649,-3.0829744,E,231,93,93,25,92,783,1316
2020,A48(M),TM,LA Boundary,29A,325000,183640,51.546649,-3.0829744,W,285,91,114,22,86,718,1316
2020,M8,TM,6,5,279500,662100,55.837028,-3.9256456,E,1469,274,363,288,989,774,4158
2020,M8,TM,6,5,279500,662100,55.837028,-3.9256456,W,1510,281,374,271,930,729,4096
2020,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,N,419,138,256,44,144,1291,2292
2020,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,S,513,152,251,54,453,1191,2614
2020,M9,TM,5,4,293700,679140,55.993401,-3.7057366,E,367,132,191,56,254,567,1566
2020,M9,TM,5,4,293700,679140,55.993401,-3.7057366,W,424,136,215,49,274,700,1798
2020,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,N,775,144,152,66,596,1080,2814
2020,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,S,916,119,136,114,683,1053,3021
2020,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,N,792,226,436,147,1025,1985,4611
2020,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,S,735,178,380,118,1125,2222,4758
2020,M80,TM,4,5,279300,679750,55.995469,-3.9367259,E,723,121,265,141,718,1516,3483
2020,M80,TM,4,5,279300,679750,55.995469,-3.9367259,W,695,188,250,186,668,1646,3634
2020,M8,TM,15,14,260788,665897,55.866081,-4.2261407,E,1152,134,426,332,250,897,3191
2020,M8,TM,15,14,260788,665897,55.866081,-4.2261407,W,829,202,350,109,258,972,2720
2020,M8,TM,25,24,254000,664600,55.852428,-4.3338137,E,1677,312,377,161,654,619,3799
2020,M8,TM,25,24,254000,664600,55.852428,-4.3338137,W,1902,352,427,183,742,701,4307
2020,M9,TM,8,7,287300,684900,56.043665,-3.8107025,E,514,76,164,51,1020,407,2232
2020,M9,TM,8,7,287300,684900,56.043665,-3.8107025,W,429,121,180,80,958,558,2327
2020,M90,TM,8,9,313700,710000,56.274598,-3.3952276,N,329,50,28,58,187,432,1083
2020,M90,TM,8,9,313700,710000,56.274598,-3.3952276,S,413,78,43,55,233,369,1192
2020,M1,TM,7,8,509757,207000,51.750952,-0.4114305,N,2075,420,507,368,1862,3488,8721
2020,M1,TM,7,8,509757,207000,51.750952,-0.4114305,S,2275,461,556,404,2042,3824,9562
2020,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,N,912,351,521,288,2244,3154,7470
2020,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,S,847,306,493,215,1979,3264,7105
2020,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,N,1321,481,413,192,1531,4622,8560
2020,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,S,1057,580,344,213,1161,5588,8943
2020,M1,TM,31,32,448000,386800,53.375884,-1.2799583,N,1586,360,436,412,3023,3825,9642
2020,M1,TM,31,32,448000,386800,53.375884,-1.2799583,S,1516,392,444,386,3124,4014,9877
2020,M1,TM,36,37,433500,403770,53.529527,-1.4961006,N,1274,182,260,108,1207,1643,4674
2020,M1,TM,36,37,433500,403770,53.529527,-1.4961006,S,1190,174,210,97,1179,2014,4863
2020,M1,TM,41,42,431500,425120,53.721542,-1.5241181,N,1724,480,390,182,635,2819,6230
2020,M1,TM,41,42,431500,425120,53.721542,-1.5241181,S,1684,450,407,197,657,2912,6306
2020,M3,TM,4,3,489300,160400,51.335689,-0.71949737,E,1361,61,204,158,451,1491,3726
2020,M3,TM,4,3,489300,160400,51.335689,-0.71949737,W,1144,61,167,113,529,1329,3343
2020,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,E,677,109,229,117,847,1172,3151
2020,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,W,597,147,234,144,772,1110,3003
2020,M4,TM,3,2,514700,178640,51.495077,-0.34913289,E,836,35,365,53,47,215,1549
2020,M4,TM,3,2,514700,178640,51.495077,-0.34913289,W,1041,59,397,76,88,212,1873
2020,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,E,1379,104,276,97,233,1904,3993
2020,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,W,1293,146,281,135,276,1661,3792
2020,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,E,1166,181,263,136,577,2110,4433
2020,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,W,1165,175,287,182,523,1894,4227
2020,M4,TM,17,16,402446,183032,51.546177,-1.9661206,E,989,141,172,137,1574,1595,4609
2020,M4,TM,17,16,402446,183032,51.546177,-1.9661206,W,1002,127,174,142,1457,1446,4348
2020,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,N,1563,202,156,195,631,2489,5236
2020,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,S,1226,195,132,115,439,2387,4495
2020,M5,TM,8,7,390121,240096,52.059154,-2.1455012,N,1320,289,115,196,638,4113,6671
2020,M5,TM,8,7,390121,240096,52.059154,-2.1455012,S,969,228,87,126,389,3009,4807
2020,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,N,759,244,211,213,553,2785,4766
2020,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,S,591,188,226,143,395,2262,3804
2020,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,E,905,269,309,94,202,1954,3733
2020,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,W,1022,303,308,107,253,2123,4115
2020,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,E,419,123,105,89,267,1372,2374
2020,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,W,499,180,91,123,428,1363,2683
2020,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,E,1204,122,138,126,636,1383,3610
2020,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,W,1064,194,169,77,496,1357,3356
2020,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,N,1656,303,302,217,1081,5366,8925
2020,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,S,1625,257,333,252,1232,4846,8545
2020,M6,TM,15,16,377930,350200,53.048602,-2.3306726,N,1681,225,116,343,1313,5621,9300
2020,M6,TM,15,16,377930,350200,53.048602,-2.3306726,S,1470,202,94,316,1560,5689,9331
2020,M6,TM,24,25,356570,399700,53.492203,-2.6560651,N,1171,438,452,260,1829,2906,7057
2020,M6,TM,24,25,356570,399700,53.492203,-2.6560651,S,1375,327,371,312,1513,2700,6598
2020,M6,TM,28,29,355460,423510,53.706106,-2.6762045,N,923,103,208,80,1876,2219,5409
2020,M6,TM,28,29,355460,423510,53.706106,-2.6762045,S,1661,279,310,0,1237,3021,6509
2020,M6,TM,37,38,359860,495400,54.352545,-2.6190814,N,241,120,68,49,556,2048,3081
2020,M6,TM,37,38,359860,495400,54.352545,-2.6190814,S,386,147,79,49,609,2253,3522
2020,M6,TM,42,43,343650,554000,54.877569,-2.8797428,N,337,139,180,97,1022,2541,4317
2020,M6,TM,42,43,343650,554000,54.877569,-2.8797428,S,347,146,174,92,944,2455,4158
2020,M11,TM,8,9,552190,231200,51.958461,0.21348815,N,619,98,113,168,1894,1927,4819
2020,M11,TM,8,9,552190,231200,51.958461,0.21348815,S,562,148,118,137,1169,2694,4828
2020,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,N,436,146,92,92,801,2122,3688
2020,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,S,471,134,93,97,804,1978,3577
2020,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,E,1163,198,328,180,2026,4079,7975
2020,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,W,1036,198,379,203,1644,4006,7465
2020,M20,TM,5,6,574400,158350,51.297564,0.5001551,E,956,303,511,237,1998,2490,6496
2020,M20,TM,5,6,574400,158350,51.297564,0.5001551,W,944,246,480,284,2738,1482,6174
2020,M23,TM,10,9,530400,140000,51.144421,-0.13721666,N,683,200,284,138,441,668,2414
2020,M23,TM,10,9,530400,140000,51.144421,-0.13721666,S,685,200,273,102,434,520,2213
2020,M27,TM,1,2,432300,116180,50.94416,-1.541623,E,558,111,101,113,310,522,1714
2020,M27,TM,1,2,432300,116180,50.94416,-1.541623,W,492,94,94,82,249,419,1430
2020,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,N,669,141,174,108,432,340,1863
2020,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,S,967,166,242,79,238,511,2202
2020,M40,TM,4,3,488000,190900,51.610065,-0.73056747,E,1374,232,183,128,645,1336,3900
2020,M40,TM,4,3,488000,190900,51.610065,-0.73056747,W,1280,254,180,128,654,1367,3864
2020,M56,TM,4,3,381764,387682,53.385663,-2.2756374,N,1079,257,341,145,914,1270,4005
2020,M56,TM,4,3,381764,387682,53.385663,-2.2756374,S,903,207,325,139,858,1300,3731
2020,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,N,405,90,84,66,478,742,1864
2020,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,S,420,123,116,65,542,807,2074
2020,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,E,1539,255,316,99,2404,2185,6798
2020,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,W,1392,156,352,122,771,3764,6558
2020,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,E,406,105,254,49,609,1183,2606
2020,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,W,399,83,214,44,542,1040,2323
2020,M61,TM,3,4,372400,404950,53.540463,-2.4179416,E,817,222,465,15,293,2055,3867
2020,M61,TM,3,4,372400,404950,53.540463,-2.4179416,W,869,98,276,218,1063,1401,3926
2020,M60,TM,13,14,375118,401150,53.506444,-2.376626,N,1538,379,506,364,2454,3359,8599
2020,M60,TM,13,14,375118,401150,53.506444,-2.376626,S,1501,356,452,354,2582,3505,8750
2020,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,E,1626,347,291,146,326,7398,10133
2020,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,W,1890,502,253,244,665,6407,9961
2020,M62,TM,26,27,420385,427327,53.741929,-1.69241,E,2373,597,340,457,1001,6230,10998
2020,M62,TM,26,27,420385,427327,53.741929,-1.69241,W,2550,475,387,249,624,6547,10833
2020,M62,TM,31,32,441961,423546,53.706662,-1.3658113,E,1760,329,381,191,485,5487,8633
2020,M62,TM,31,32,441961,423546,53.706662,-1.3658113,W,1776,333,446,314,1035,5529,9433
2020,M62,TM,36,37,473500,425200,53.718045,-0.88771345,N,781,85,175,146,1112,1560,3859
2020,M62,TM,36,37,473500,425200,53.718045,-0.88771345,S,659,122,186,136,1106,1670,3879
2020,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,N,600,42,228,49,190,395,1503
2020,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,S,596,35,261,46,259,246,1442
2020,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,N,1032,200,346,212,1027,1021,3837
2020,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,S,924,206,350,274,947,952,3652
2020,M180,TM,4,5,499000,407700,53.556597,-0.50699412,E,346,212,146,53,355,3174,4286
2020,M180,TM,4,5,499000,407700,53.556597,-0.50699412,W,374,189,126,10,334,3151,4184
2020,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,N,422,168,134,60,126,1440,2350
2020,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,S,413,140,152,27,110,1694,2536
2020,M53,TM,6,5,336600,379000,53.304134,-2.9528569,E,453,44,124,22,216,898,1757
2020,M53,TM,6,5,336600,379000,53.304134,-2.9528569,W,373,47,101,28,487,607,1645
2020,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,N,652,168,171,148,709,567,2415
2020,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,S,635,191,136,171,798,396,2326
2020,A194(M),TM,A182,LA Boundary,429600,559000,54.924817,-1.5396773,N,319,122,154,40,162,178,975
2020,A194(M),TM,A182,LA Boundary,429600,559000,54.924817,-1.5396773,S,370,97,180,65,206,138,1055
2020,A1(M),TM,60/A689,61/A688 / A177 Durham,431642,535102,54.709943,-1.5104197,N,497,149,137,77,687,1066,2612
2020,A1(M),TM,60/A689,61/A688 / A177 Durham,431642,535102,54.709943,-1.5104197,S,492,152,131,157,1124,812,2868
2020,A1(M),TM,8,9,523000,229000,51.945908,-0.21186499,N,1473,141,407,86,674,515,3297
2020,A1(M),TM,8,9,523000,229000,51.945908,-0.21186499,S,509,121,167,108,314,821,2039
2020,A64M,PM,A61,A64(M),431000,433770,53.799316,-1.5308297,E,116,15,18,9,19,10,186
2020,A64M,PM,A61,A64(M),431000,433770,53.799316,-1.5308297,W,314,72,121,21,35,28,591
2020,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,E,234,57,113,27,22,39,492
2020,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,W,343,38,77,16,23,26,523
2020,A167M,PM,A186,A187,425260,564350,54.97313,-1.6069244,N,277,52,30,21,52,72,505
2020,A167M,PM,A186,A187,425260,564350,54.97313,-1.6069244,S,300,54,40,21,67,61,543
2020,M25,TM,18,19,505020,198090,51.671776,-0.48270742,N,1760,383,557,328,2334,2290,7651
2020,M25,TM,18,19,505020,198090,51.671776,-0.48270742,S,1812,336,544,302,2205,2160,7359
2020,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,E,590,139,122,109,611,364,1935
2020,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,W,634,121,116,96,615,354,1935
2020,M20,TM,2,M25,558000,164900,51.361198,0.26802874,N,370,78,164,69,1493,1038,3212
2020,M20,TM,2,M25,558000,164900,51.361198,0.26802874,S,466,83,144,57,384,1973,3106
2020,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,E,1628,86,461,231,916,3823,7144
2020,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,W,1000,245,321,289,2031,1992,5878
2020,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,N,474,120,250,86,799,1129,2858
2020,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,S,474,116,212,55,773,1038,2667
